version,number of symbols,added symbols,removed symbols
0.9.20,12,0,0
0.9.19,12,0,0
0.9.18,12,0,0
0.9.15,12,0,0
0.9.9,12,0,0
0.9.5,12,0,0
0.9.3,12,0,0
0.9.1,12,0,1
0.7.16,13,0,0
0.7.15,13,0,0
0.7.11.post0,13,0,0
0.7.0,13,,
