version,number of symbols,added symbols,removed symbols
2019.1.5,15,0,0
2019.1.4,15,0,0
2019.1.3,15,0,0
2019.1.1,15,0,0
2018.1.3,15,0,0
2018.1.2,15,0,0
2018.1,15,0,0
2017.1,15,,
