version,number of symbols,added symbols,removed symbols
3.4.3,1166,0,0
3.4.2,1166,0,0
3.4.1,1166,0,0
3.4.0,1166,0,0
3.2.4,1166,0,0
3.2.2,1166,0,0
3.0.7,1166,0,0
3.0.4,1166,,
