version,number of symbols,added symbols,removed symbols
0.10.6,36,0,0
0.9.21,36,0,0
0.9.19,36,0,0
0.9.15,36,0,0
0.9.14,36,0,0
0.9.5,36,0,0
0.9.3,36,0,1
0.8.4,37,0,0
0.8.3,37,0,0
0.8.2,37,0,0
0.8.1,37,,
