version,number of symbols,added symbols,removed symbols
1.2.5,44,0,0
1.2.4,44,0,0
1.2.1,44,0,0
1.2.0,44,0,0
1.1.1,44,0,0
1.0.5,44,0,0
1.0.3,44,0,0
1.0.1,44,0,11
0.9.25,55,,
