version,number of symbols,added symbols,removed symbols
0.16.0,8,0,0
0.15.1,8,0,0
0.15.0,8,0,0
0.13.0,8,0,0
0.12.2,8,0,0
0.12.0,8,0,0
0.11.0,8,0,0
0.9.2,8,0,0
0.9.1,8,2,0
0.8.2,6,0,0
0.8.1,6,0,0
0.8.0,6,0,0
0.7.5,6,0,0
0.7.3,6,0,0
0.7.2,6,,
