version,number of symbols,added symbols,removed symbols
1.4.131,28,0,0
1.4.122,28,0,0
1.4.114,28,0,0
1.4.109,28,0,0
1.4.108,28,0,0
1.4.105,28,0,0
1.4.90,28,,
