version,number of symbols,added symbols,removed symbols
1.4.154,28,0,0
1.4.150,28,0,0
1.4.145,28,0,0
1.4.134,28,0,0
1.4.132,28,0,0
1.4.111,28,0,0
1.4.108,28,0,0
1.4.107,28,0,0
1.4.90,28,,
